source_url,local_path,asset_filename,platform,page_url,product_name,product_description,price,product_name_hint,product_group_key,unit_slug,unit_size,manufacturing_time,unit_size_sqm,manufacturing_weeks_min,manufacturing_weeks_max,price_amount,included_items,optional_extras,excluded_items,flatpack_note,sample_floor_plan_note,watch_video_url,related_units,primary_description,unit_image_count_on_page,unit_features,relationship_group_id,related_image_count,related_local_paths
https://c126.hongcdn.com/uploads-uvo/2507/1-3569-!j.webp,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\1-3569-!j_1.webp,1-3569-!j_1.webp,other,https://www.uvoprefabhouse.com/products/expendable-container-house,20ft Expandable Container House,"This 20ft prefabricated house floor area is 38.07m², features a layout including 2 bedrooms,1 living room, 1 kitchen, and 1 bathroom, utilizing a hot-dip galvanized steel frame and a modular, double-wing unfolding structure. The exterior walls are made of aesthetically pleasing and insulated gray metal carved panels, and it is equipped with double-glazed doors. It can be quickly assembled in 30 minutes and is suitable for single individuals or small families. | Features: Ultimate portability and optimal transportation cost; Dual-wing hydraulic rapid deployment and installation; High-performance single/double room; Lightweight high-strength structure; Fully pre-installed ready-to-move-in system | Specs: Expanded Size: 5900*6454*2480mm; Shrink Size: 5900*2200*2480mm; Area: 38.07㎡; Weight: 2500kg",$6999,20ft Expandable Container House,20ft-expandable-container-house,,,,,,,,,,,,,,,,,,other:20ft-expandable-container-house,16,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-3776-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-7231-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\3-5573-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-11-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-12-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-13-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-14-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-15-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803461484782-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803495132472-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803522774855-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\5e05e02bd37e54f1603f5e60e7292436-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\a25f7c0ee7492a31c0949a8d026e3bfc-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042202234963341-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042411044429068-!j_1.webp
https://c126.hongcdn.com/uploads-uvo/2507/2-!j.webp,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-!j_1.webp,2-!j_1.webp,other,https://www.uvoprefabhouse.com/products/expendable-container-house,20ft Expandable Container House,"This 20ft prefabricated house floor area is 38.07m², features a layout including 2 bedrooms,1 living room, 1 kitchen, and 1 bathroom, utilizing a hot-dip galvanized steel frame and a modular, double-wing unfolding structure. The exterior walls are made of aesthetically pleasing and insulated gray metal carved panels, and it is equipped with double-glazed doors. It can be quickly assembled in 30 minutes and is suitable for single individuals or small families. | Features: Ultimate portability and optimal transportation cost; Dual-wing hydraulic rapid deployment and installation; High-performance single/double room; Lightweight high-strength structure; Fully pre-installed ready-to-move-in system | Specs: Expanded Size: 5900*6454*2480mm; Shrink Size: 5900*2200*2480mm; Area: 38.07㎡; Weight: 2500kg",$6999,20ft Expandable Container House,20ft-expandable-container-house,,,,,,,,,,,,,,,,,,other:20ft-expandable-container-house,16,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\1-3569-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-3776-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-7231-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\3-5573-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-11-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-12-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-13-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-14-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-15-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803461484782-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803495132472-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803522774855-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\5e05e02bd37e54f1603f5e60e7292436-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\a25f7c0ee7492a31c0949a8d026e3bfc-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042202234963341-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042411044429068-!j_1.webp
https://c126.hongcdn.com/uploads-uvo/2507/2-3776-!j.webp,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-3776-!j_1.webp,2-3776-!j_1.webp,other,https://www.uvoprefabhouse.com/products/expendable-container-house,20ft Expandable Container House,"This 20ft prefabricated house floor area is 38.07m², features a layout including 2 bedrooms,1 living room, 1 kitchen, and 1 bathroom, utilizing a hot-dip galvanized steel frame and a modular, double-wing unfolding structure. The exterior walls are made of aesthetically pleasing and insulated gray metal carved panels, and it is equipped with double-glazed doors. It can be quickly assembled in 30 minutes and is suitable for single individuals or small families. | Features: Ultimate portability and optimal transportation cost; Dual-wing hydraulic rapid deployment and installation; High-performance single/double room; Lightweight high-strength structure; Fully pre-installed ready-to-move-in system | Specs: Expanded Size: 5900*6454*2480mm; Shrink Size: 5900*2200*2480mm; Area: 38.07㎡; Weight: 2500kg",$6999,20ft Expandable Container House,20ft-expandable-container-house,,,,,,,,,,,,,,,,,,other:20ft-expandable-container-house,16,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\1-3569-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-7231-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\3-5573-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-11-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-12-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-13-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-14-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-15-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803461484782-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803495132472-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803522774855-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\5e05e02bd37e54f1603f5e60e7292436-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\a25f7c0ee7492a31c0949a8d026e3bfc-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042202234963341-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042411044429068-!j_1.webp
https://c126.hongcdn.com/uploads-uvo/2507/2-7231-!j.webp,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-7231-!j_1.webp,2-7231-!j_1.webp,other,https://www.uvoprefabhouse.com/products/expendable-container-house,20ft Expandable Container House,"This 20ft prefabricated house floor area is 38.07m², features a layout including 2 bedrooms,1 living room, 1 kitchen, and 1 bathroom, utilizing a hot-dip galvanized steel frame and a modular, double-wing unfolding structure. The exterior walls are made of aesthetically pleasing and insulated gray metal carved panels, and it is equipped with double-glazed doors. It can be quickly assembled in 30 minutes and is suitable for single individuals or small families. | Features: Ultimate portability and optimal transportation cost; Dual-wing hydraulic rapid deployment and installation; High-performance single/double room; Lightweight high-strength structure; Fully pre-installed ready-to-move-in system | Specs: Expanded Size: 5900*6454*2480mm; Shrink Size: 5900*2200*2480mm; Area: 38.07㎡; Weight: 2500kg",$6999,20ft Expandable Container House,20ft-expandable-container-house,,,,,,,,,,,,,,,,,,other:20ft-expandable-container-house,16,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\1-3569-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-3776-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\3-5573-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-11-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-12-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-13-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-14-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-15-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803461484782-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803495132472-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803522774855-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\5e05e02bd37e54f1603f5e60e7292436-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\a25f7c0ee7492a31c0949a8d026e3bfc-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042202234963341-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042411044429068-!j_1.webp
https://c126.hongcdn.com/uploads-uvo/2507/3-5573-!j.webp,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\3-5573-!j_1.webp,3-5573-!j_1.webp,other,https://www.uvoprefabhouse.com/products/expendable-container-house,20ft Expandable Container House,"This 20ft prefabricated house floor area is 38.07m², features a layout including 2 bedrooms,1 living room, 1 kitchen, and 1 bathroom, utilizing a hot-dip galvanized steel frame and a modular, double-wing unfolding structure. The exterior walls are made of aesthetically pleasing and insulated gray metal carved panels, and it is equipped with double-glazed doors. It can be quickly assembled in 30 minutes and is suitable for single individuals or small families. | Features: Ultimate portability and optimal transportation cost; Dual-wing hydraulic rapid deployment and installation; High-performance single/double room; Lightweight high-strength structure; Fully pre-installed ready-to-move-in system | Specs: Expanded Size: 5900*6454*2480mm; Shrink Size: 5900*2200*2480mm; Area: 38.07㎡; Weight: 2500kg",$6999,20ft Expandable Container House,20ft-expandable-container-house,,,,,,,,,,,,,,,,,,other:20ft-expandable-container-house,16,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\1-3569-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-3776-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-7231-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-11-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-12-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-13-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-14-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-15-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803461484782-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803495132472-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803522774855-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\5e05e02bd37e54f1603f5e60e7292436-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\a25f7c0ee7492a31c0949a8d026e3bfc-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042202234963341-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042411044429068-!j_1.webp
https://c126.hongcdn.com/uploads-uvo/2511/img-11-!j.webp,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-11-!j_1.webp,img-11-!j_1.webp,other,https://www.uvoprefabhouse.com/products/expendable-container-house,20ft Expandable Container House,"This 20ft prefabricated house floor area is 38.07m², features a layout including 2 bedrooms,1 living room, 1 kitchen, and 1 bathroom, utilizing a hot-dip galvanized steel frame and a modular, double-wing unfolding structure. The exterior walls are made of aesthetically pleasing and insulated gray metal carved panels, and it is equipped with double-glazed doors. It can be quickly assembled in 30 minutes and is suitable for single individuals or small families. | Features: Ultimate portability and optimal transportation cost; Dual-wing hydraulic rapid deployment and installation; High-performance single/double room; Lightweight high-strength structure; Fully pre-installed ready-to-move-in system | Specs: Expanded Size: 5900*6454*2480mm; Shrink Size: 5900*2200*2480mm; Area: 38.07㎡; Weight: 2500kg",$6999,20ft Expandable Container House,20ft-expandable-container-house,,,,,,,,,,,,,,,,,,other:20ft-expandable-container-house,16,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\1-3569-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-3776-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-7231-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\3-5573-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-12-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-13-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-14-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-15-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803461484782-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803495132472-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803522774855-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\5e05e02bd37e54f1603f5e60e7292436-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\a25f7c0ee7492a31c0949a8d026e3bfc-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042202234963341-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042411044429068-!j_1.webp
https://c126.hongcdn.com/uploads-uvo/2511/img-12-!j.webp,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-12-!j_1.webp,img-12-!j_1.webp,other,https://www.uvoprefabhouse.com/products/expendable-container-house,20ft Expandable Container House,"This 20ft prefabricated house floor area is 38.07m², features a layout including 2 bedrooms,1 living room, 1 kitchen, and 1 bathroom, utilizing a hot-dip galvanized steel frame and a modular, double-wing unfolding structure. The exterior walls are made of aesthetically pleasing and insulated gray metal carved panels, and it is equipped with double-glazed doors. It can be quickly assembled in 30 minutes and is suitable for single individuals or small families. | Features: Ultimate portability and optimal transportation cost; Dual-wing hydraulic rapid deployment and installation; High-performance single/double room; Lightweight high-strength structure; Fully pre-installed ready-to-move-in system | Specs: Expanded Size: 5900*6454*2480mm; Shrink Size: 5900*2200*2480mm; Area: 38.07㎡; Weight: 2500kg",$6999,20ft Expandable Container House,20ft-expandable-container-house,,,,,,,,,,,,,,,,,,other:20ft-expandable-container-house,16,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\1-3569-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-3776-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-7231-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\3-5573-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-11-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-13-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-14-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-15-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803461484782-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803495132472-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803522774855-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\5e05e02bd37e54f1603f5e60e7292436-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\a25f7c0ee7492a31c0949a8d026e3bfc-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042202234963341-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042411044429068-!j_1.webp
https://c126.hongcdn.com/uploads-uvo/2511/img-13-!j.webp,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-13-!j_1.webp,img-13-!j_1.webp,other,https://www.uvoprefabhouse.com/products/expendable-container-house,20ft Expandable Container House,"This 20ft prefabricated house floor area is 38.07m², features a layout including 2 bedrooms,1 living room, 1 kitchen, and 1 bathroom, utilizing a hot-dip galvanized steel frame and a modular, double-wing unfolding structure. The exterior walls are made of aesthetically pleasing and insulated gray metal carved panels, and it is equipped with double-glazed doors. It can be quickly assembled in 30 minutes and is suitable for single individuals or small families. | Features: Ultimate portability and optimal transportation cost; Dual-wing hydraulic rapid deployment and installation; High-performance single/double room; Lightweight high-strength structure; Fully pre-installed ready-to-move-in system | Specs: Expanded Size: 5900*6454*2480mm; Shrink Size: 5900*2200*2480mm; Area: 38.07㎡; Weight: 2500kg",$6999,20ft Expandable Container House,20ft-expandable-container-house,,,,,,,,,,,,,,,,,,other:20ft-expandable-container-house,16,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\1-3569-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-3776-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\2-7231-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\3-5573-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-11-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-12-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-14-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\img-15-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803461484782-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803495132472-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26012803522774855-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\5e05e02bd37e54f1603f5e60e7292436-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\a25f7c0ee7492a31c0949a8d026e3bfc-!p_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042202234963341-!j_1.webp | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads1\misc\expendable-container-house\20ft-expandable-container-house\26042411044429068-!j_1.webp
